timestamp,elapsed_s,workload,load_level,repeat,assigned_cores,sample_dt_s,cpu_power_w,total_rapl_power_w,gpu_power_w,cpu_busy_pct,cpu_freq_mhz,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mb,gpu_mem_bw_gb_s,gpu_sm_clock_mhz,gpu_mem_clock_mhz,dram_bw_gb_s,cpu_temp_c,gpu_temp_c
2026-04-07T01:45:37,7.883,gromacs,20,1,0-3,0.1013,40.2052,41.1113,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:37,8.035,gromacs,20,1,0-3,0.1013,39.7113,40.6207,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:37,8.19,gromacs,20,1,0-3,0.1013,39.4412,40.3493,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:37,8.343,gromacs,20,1,0-3,0.1013,40.1196,41.0306,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:37,8.495,gromacs,20,1,0-3,0.1013,39.5819,40.4732,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:37,8.651,gromacs,20,1,0-3,0.1013,39.2987,40.2084,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:38,8.804,gromacs,20,1,0-3,0.1012,40.2272,41.1315,40.583,25.0,2199.639,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:38,8.956,gromacs,20,1,0-3,0.1013,39.6623,40.5739,40.39,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:38,9.112,gromacs,20,1,0-3,0.1013,40.1842,41.0973,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:38,9.265,gromacs,20,1,0-3,0.1013,39.7021,40.6221,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:38,9.418,gromacs,20,1,0-3,0.1013,39.4178,40.3179,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:38,9.573,gromacs,20,1,0-3,0.1013,39.785,40.7034,40.583,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:39,9.726,gromacs,20,1,0-3,0.1013,39.7987,40.7184,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:39,9.878,gromacs,20,1,0-3,0.1013,39.9693,40.8531,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:39,10.034,gromacs,20,1,0-3,0.1013,39.9954,40.9146,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:39,10.207,gromacs,20,1,0-3,0.1013,39.816,40.7451,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:39,10.36,gromacs,20,1,0-3,0.1013,39.8836,40.7842,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:39,10.515,gromacs,20,1,0-3,0.1013,39.7097,40.6286,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:39,10.667,gromacs,20,1,0-3,0.1013,39.1564,40.0471,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:40,10.82,gromacs,20,1,0-3,0.1013,39.3399,40.2584,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:40,10.976,gromacs,20,1,0-3,0.1013,40.0834,40.9944,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:40,11.128,gromacs,20,1,0-3,0.1013,39.5374,40.4474,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:40,11.281,gromacs,20,1,0-3,0.1013,39.8787,40.7929,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:40,11.457,gromacs,20,1,0-3,0.1013,39.304,40.2259,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:40,11.609,gromacs,20,1,0-3,0.1013,39.7556,40.6566,40.583,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:41,11.762,gromacs,20,1,0-3,0.1013,39.6097,40.5025,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:41,11.918,gromacs,20,1,0-3,0.1013,39.9073,40.7807,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:41,12.07,gromacs,20,1,0-3,0.1013,39.8674,40.7799,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:41,12.223,gromacs,20,1,0-3,0.1013,39.152,40.0704,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:41,12.379,gromacs,20,1,0-3,0.1013,39.4289,40.3372,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:41,12.532,gromacs,20,1,0-3,0.1013,39.838,40.748,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:42,12.684,gromacs,20,1,0-3,0.1013,39.6694,40.5708,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:42,12.84,gromacs,20,1,0-3,0.1013,39.8481,40.7886,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:42,12.993,gromacs,20,1,0-3,0.1013,39.5814,40.4918,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:42,13.146,gromacs,20,1,0-3,0.1013,39.7942,40.7064,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:42,13.301,gromacs,20,1,0-3,0.1013,39.3455,40.2549,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:42,13.454,gromacs,20,1,0-3,0.1013,39.8041,40.7254,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:42,13.606,gromacs,20,1,0-3,0.1013,39.7103,40.6291,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:43,13.762,gromacs,20,1,0-3,0.1013,39.7853,40.698,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:43,13.915,gromacs,20,1,0-3,0.1013,39.748,40.6702,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:43,14.067,gromacs,20,1,0-3,0.1013,39.241,40.1438,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:43,14.223,gromacs,20,1,0-3,0.1013,39.5047,40.4229,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:43,14.376,gromacs,20,1,0-3,0.1013,39.333,40.2345,40.583,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:43,14.528,gromacs,20,1,0-3,0.1013,39.6457,40.566,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:43,14.684,gromacs,20,1,0-3,0.1013,39.1089,40.0183,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:44,14.837,gromacs,20,1,0-3,0.1013,39.8633,40.7947,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:44,14.99,gromacs,20,1,0-3,0.1013,39.5017,40.4128,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:44,15.145,gromacs,20,1,0-3,0.1013,39.4592,40.377,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:44,15.298,gromacs,20,1,0-3,0.1013,39.7842,40.6755,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:44,15.471,gromacs,20,1,0-3,0.1013,39.4248,40.3354,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:44,15.626,gromacs,20,1,0-3,0.1013,39.8513,40.7631,40.583,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:45,15.779,gromacs,20,1,0-3,0.1013,39.1397,40.0581,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:45,15.931,gromacs,20,1,0-3,0.1013,39.7266,40.6455,40.583,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:45,16.088,gromacs,20,1,0-3,0.1013,39.5249,40.4275,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:45,16.24,gromacs,20,1,0-3,0.1013,39.9711,40.9012,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:45,16.393,gromacs,20,1,0-3,0.1013,39.518,40.4196,40.583,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:45,16.549,gromacs,20,1,0-3,0.1013,39.3397,40.2486,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:46,16.723,gromacs,20,1,0-3,0.1013,39.2146,40.1293,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:46,16.876,gromacs,20,1,0-3,0.1013,39.6853,40.6248,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:46,17.03,gromacs,20,1,0-3,0.1013,39.7535,40.6719,40.293,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:46,17.183,gromacs,20,1,0-3,0.1013,39.4906,40.4138,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:46,17.336,gromacs,20,1,0-3,0.1013,39.8081,40.7257,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:46,17.492,gromacs,20,1,0-3,0.1013,39.9566,40.8771,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:46,17.644,gromacs,20,1,0-3,0.1013,39.8853,40.8144,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:47,17.797,gromacs,20,1,0-3,0.1013,39.5451,40.4462,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:47,17.953,gromacs,20,1,0-3,0.1013,39.5085,40.4218,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:47,18.106,gromacs,20,1,0-3,0.1013,39.6577,40.5685,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:47,18.258,gromacs,20,1,0-3,0.1013,39.7505,40.6787,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:47,18.414,gromacs,20,1,0-3,0.1013,39.9343,40.8369,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:47,18.567,gromacs,20,1,0-3,0.1013,39.7032,40.6045,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:48,18.719,gromacs,20,1,0-3,0.1013,39.4589,40.3704,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:48,18.876,gromacs,20,1,0-3,0.1013,39.8558,40.7659,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:48,19.029,gromacs,20,1,0-3,0.1013,39.541,40.4322,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:48,19.181,gromacs,20,1,0-3,0.1013,40.0126,40.9139,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:48,19.337,gromacs,20,1,0-3,0.1013,39.8037,40.6949,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:48,19.489,gromacs,20,1,0-3,0.1013,39.4746,40.3578,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:48,19.642,gromacs,20,1,0-3,0.1013,40.2114,41.1329,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:49,19.798,gromacs,20,1,0-3,0.1013,39.6278,40.5199,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:49,19.95,gromacs,20,1,0-3,0.1013,39.7797,40.7008,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:49,20.103,gromacs,20,1,0-3,0.1013,39.8261,40.7268,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:49,20.259,gromacs,20,1,0-3,0.1013,39.129,40.0498,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:49,20.412,gromacs,20,1,0-3,0.1013,39.938,40.8479,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:49,20.565,gromacs,20,1,0-3,0.1013,39.8342,40.7178,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:50,20.72,gromacs,20,1,0-3,0.1013,39.8567,40.7758,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:50,20.873,gromacs,20,1,0-3,0.1013,39.4288,40.3603,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:50,21.026,gromacs,20,1,0-3,0.1013,39.7641,40.6727,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:50,21.181,gromacs,20,1,0-3,0.1013,39.738,40.6526,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:50,21.334,gromacs,20,1,0-3,0.1013,39.1607,40.0692,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:50,21.487,gromacs,20,1,0-3,0.1013,39.6404,40.532,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:50,21.663,gromacs,20,1,0-3,0.1013,39.5923,40.5105,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:51,21.816,gromacs,20,1,0-3,0.1013,39.2922,40.2019,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:51,21.968,gromacs,20,1,0-3,0.1013,39.8835,40.8166,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0001,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:51,22.124,gromacs,20,1,0-3,0.1013,39.6762,40.5868,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:51,22.277,gromacs,20,1,0-3,0.1013,39.3459,40.2694,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:51,22.43,gromacs,20,1,0-3,0.1013,39.4016,40.3199,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:51,22.586,gromacs,20,1,0-3,0.1013,39.1287,40.054,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:52,22.759,gromacs,20,1,0-3,0.1013,39.7139,40.6142,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:52,22.912,gromacs,20,1,0-3,0.1013,39.8381,40.7561,40.579,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:52,23.067,gromacs,20,1,0-3,0.1013,39.9737,40.8659,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:52,23.22,gromacs,20,1,0-3,0.1013,40.0649,40.9957,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:52,23.373,gromacs,20,1,0-3,0.1013,39.8814,40.8401,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:52,23.529,gromacs,20,1,0-3,0.1013,39.871,40.7797,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:52,23.681,gromacs,20,1,0-3,0.1013,39.699,40.5906,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:53,23.834,gromacs,20,1,0-3,0.1013,39.5524,40.4624,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:53,23.99,gromacs,20,1,0-3,0.1013,39.392,40.3019,40.29,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:53,24.164,gromacs,20,1,0-3,0.1013,39.8968,40.7977,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:53,24.317,gromacs,20,1,0-3,0.1013,39.7146,40.618,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:53,24.472,gromacs,20,1,0-3,0.1013,39.7229,40.6332,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:53,24.625,gromacs,20,1,0-3,0.1013,39.7944,40.7154,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:54,24.778,gromacs,20,1,0-3,0.1013,39.7307,40.6323,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:54,24.933,gromacs,20,1,0-3,0.1013,39.2436,40.1747,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:54,25.086,gromacs,20,1,0-3,0.1013,39.8609,40.7623,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:54,25.238,gromacs,20,1,0-3,0.1013,39.6872,40.5884,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:54,25.395,gromacs,20,1,0-3,0.1013,39.166,40.0664,40.193,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:54,25.548,gromacs,20,1,0-3,0.1013,39.7042,40.5963,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:55,25.7,gromacs,20,1,0-3,0.1013,39.4728,40.3953,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:55,25.856,gromacs,20,1,0-3,0.1013,39.7399,40.6499,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,50.0,57.0
2026-04-07T01:45:55,26.009,gromacs,20,1,0-3,0.1013,39.5729,40.4826,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:55,26.161,gromacs,20,1,0-3,0.1013,39.5211,40.422,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:55,26.319,gromacs,20,1,0-3,0.1013,39.9982,40.9214,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:55,26.491,gromacs,20,1,0-3,0.1013,39.5148,40.4249,40.483,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:55,26.644,gromacs,20,1,0-3,0.1013,40.1116,41.042,40.386,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:56,26.799,gromacs,20,1,0-3,0.1013,39.7493,40.6593,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:56,26.952,gromacs,20,1,0-3,0.1013,39.702,40.6085,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:56,27.105,gromacs,20,1,0-3,0.1013,39.8257,40.7462,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:56,27.262,gromacs,20,1,0-3,0.1013,39.5781,40.4976,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:56,27.414,gromacs,20,1,0-3,0.1013,39.9965,40.9085,40.293,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:56,27.567,gromacs,20,1,0-3,0.1013,39.6537,40.5531,40.29,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:57,27.723,gromacs,20,1,0-3,0.1013,39.34,40.2411,40.193,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:57,27.876,gromacs,20,1,0-3,0.1013,40.2436,41.1618,40.386,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:57,28.03,gromacs,20,1,0-3,0.1013,39.754,40.6457,40.293,25.0,2199.639,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
2026-04-07T01:45:57,28.185,gromacs,20,1,0-3,0.1013,39.4389,40.351,40.483,25.0,2199.6393,0.0,0.0,241.0625,0.0,1200.0,850.0,,49.0,57.0
